Date,Close/Last,Volume,Open,High,Low,Adjusted Close
04/26/2021,9.4952,N/A,9.4952,9.4952,9.4952,9.4952
04/23/2021,9.4952,N/A,9.4952,9.4952,9.4952,9.4952
04/22/2021,9.4952,N/A,9.4952,9.4952,9.4952,9.4952
04/21/2021,9.4952,N/A,9.4952,9.4952,9.4952,9.4952
04/20/2021,9.4952,N/A,9.4952,9.4952,9.4952,9.4952
04/19/2021,9.4952,N/A,9.4952,9.4952,9.4952,9.4952
04/16/2021,9.4952,N/A,9.4952,9.4952,9.4952,9.4952
04/15/2021,9.4952,N/A,9.4952,9.4952,9.4952,9.4952
04/14/2021,9.4952,N/A,9.4952,9.4952,9.4952,9.4952
04/13/2021,9.4952,N/A,9.4952,9.4952,9.4952,9.4952
04/12/2021,9.4952,N/A,9.4952,9.4952,9.4952,9.4952
04/09/2021,9.4952,N/A,9.4952,9.4952,9.4952,9.4952
04/08/2021,9.4952,N/A,9.4952,9.4952,9.4952,9.4952
04/07/2021,9.4952,N/A,9.4952,9.4952,9.4952,9.4952
04/06/2021,9.4952,N/A,9.4952,9.4952,9.4952,9.4952
04/05/2021,9.4952,N/A,9.4952,9.4952,9.4952,9.4952
04/01/2021,9.4952,N/A,9.4952,9.4952,9.4952,9.4952
03/31/2021,9.4952,N/A,9.4952,9.4952,9.4952,9.4952
03/30/2021,9.4952,N/A,9.4952,9.4952,9.4952,9.4952
03/29/2021,9.4952,N/A,9.4952,9.4952,9.4952,9.4952
03/26/2021,9.4952,N/A,9.4952,9.4952,9.4952,9.4952
03/25/2021,9.4952,N/A,9.4952,9.4952,9.4952,9.4952
03/24/2021,9.4952,N/A,9.4952,9.4952,9.4952,9.4952
03/23/2021,9.4952,N/A,9.4952,9.4952,9.4952,9.4952
03/22/2021,9.4952,N/A,9.4952,9.4952,9.4952,9.4952
03/19/2021,9.4952,N/A,9.4952,9.4952,9.4952,9.4952
03/18/2021,9.4952,N/A,9.4952,9.4952,9.4952,9.4952
03/17/2021,9.4952,N/A,9.4952,9.4952,9.4952,9.4952
03/16/2021,9.4952,N/A,9.4952,9.4952,9.4952,9.4952
03/15/2021,9.4952,N/A,9.4952,9.4952,9.4952,9.4952
03/12/2021,9.4952,N/A,9.4952,9.4952,9.4952,9.4952
03/11/2021,9.4952,N/A,9.4952,9.4952,9.4952,9.4952
03/10/2021,9.4952,N/A,9.4952,9.4952,9.4952,9.4952
03/09/2021,9.4952,N/A,9.4952,9.4952,9.4952,9.4952
03/08/2021,9.4952,N/A,9.4952,9.4952,9.4952,9.4952
03/05/2021,9.4952,N/A,9.4952,9.4952,9.4952,9.4952
03/04/2021,9.4952,N/A,9.4952,9.4952,9.4952,9.4952
03/03/2021,9.4952,N/A,9.4952,9.4952,9.4952,9.4952
03/02/2021,9.4952,N/A,9.4952,9.4952,9.4952,9.4952
03/01/2021,9.4952,N/A,9.4952,9.4952,9.4952,9.4952
02/26/2021,9.4952,N/A,9.4952,9.4952,9.4952,9.4952
02/25/2021,9.4952,N/A,9.4952,9.4952,9.4952,9.4952
02/24/2021,9.4952,N/A,9.4952,9.4952,9.4952,9.4952
02/23/2021,9.4952,N/A,9.4952,9.4952,9.4952,9.4952
02/22/2021,9.4952,N/A,9.4952,9.4952,9.4952,9.4952
02/19/2021,9.4952,N/A,9.4952,9.4952,9.4952,9.4952
02/18/2021,9.4952,N/A,9.4952,9.4952,9.4952,9.4952
02/17/2021,9.4952,N/A,9.4952,9.4952,9.4952,9.4952
02/16/2021,9.4952,N/A,9.4952,9.4952,9.4952,9.4952
02/12/2021,9.4952,N/A,9.4952,9.4952,9.4952,9.4952
02/11/2021,9.4952,N/A,9.4952,9.4952,9.4952,9.4952
02/10/2021,9.4952,N/A,9.4952,9.4952,9.4952,9.4952
02/09/2021,9.5034,N/A,9.5034,9.5034,9.5034,9.5034
02/08/2021,9.488,N/A,9.488,9.488,9.488,9.488
02/05/2021,9.4387,N/A,9.4387,9.4387,9.4387,9.4387
02/04/2021,9.3871,N/A,9.3871,9.3871,9.3871,9.3871
02/03/2021,9.3156,N/A,9.3156,9.3156,9.3156,9.3156
02/02/2021,9.3087,N/A,9.3087,9.3087,9.3087,9.3087
02/01/2021,9.2305,N/A,9.2305,9.2305,9.2305,9.2305
01/29/2021,9.1213,N/A,9.1213,9.1213,9.1213,9.1213
01/28/2021,9.2138,N/A,9.2138,9.2138,9.2138,9.2138
01/27/2021,9.1441,N/A,9.1441,9.1441,9.1441,9.1441
01/26/2021,9.3152,N/A,9.3152,9.3152,9.3152,9.3152
01/25/2021,9.3696,N/A,9.3696,9.3696,9.3696,9.3696
01/22/2021,9.371,N/A,9.371,9.371,9.371,9.371
01/21/2021,9.3983,N/A,9.3983,9.3983,9.3983,9.3983
01/20/2021,9.3834,N/A,9.3834,9.3834,9.3834,9.3834
01/19/2021,9.3753,N/A,9.3753,9.3753,9.3753,9.3753
01/15/2021,9.327,N/A,9.327,9.327,9.327,9.327
01/14/2021,9.3881,N/A,9.3881,9.3881,9.3881,9.3881
01/13/2021,9.3448,N/A,9.3448,9.3448,9.3448,9.3448
01/12/2021,9.3777,N/A,9.3777,9.3777,9.3777,9.3777
01/11/2021,9.2838,N/A,9.2838,9.2838,9.2838,9.2838
01/08/2021,9.2848,N/A,9.2848,9.2848,9.2848,9.2848
01/07/2021,9.2602,N/A,9.2602,9.2602,9.2602,9.2602
01/06/2021,9.2349,N/A,9.2349,9.2349,9.2349,9.2349
01/05/2021,9.0627,N/A,9.0627,9.0627,9.0627,9.0627
01/04/2021,8.9832,N/A,8.9832,8.9832,8.9832,8.9832
12/31/2020,9.0554,N/A,9.0554,9.0554,9.0554,9.0554
12/30/2020,9.0404,N/A,9.0404,9.0404,9.0404,9.0404
12/29/2020,8.9877,N/A,8.9877,8.9877,8.9877,8.9877
12/28/2020,9.0302,N/A,9.0302,9.0302,9.0302,9.0302
12/24/2020,9.0215,N/A,9.0215,9.0215,9.0215,9.0215
12/23/2020,8.9987,N/A,8.9987,8.9987,8.9987,8.9987
12/22/2020,8.9256,N/A,8.9256,8.9256,8.9256,8.9256
12/21/2020,8.952,N/A,8.952,8.952,8.952,8.952
12/18/2020,9.0177,N/A,9.0177,9.0177,9.0177,9.0177
12/17/2020,9.0288,N/A,9.0288,9.0288,9.0288,9.0288
12/16/2020,8.9787,N/A,8.9787,8.9787,8.9787,8.9787
12/15/2020,8.9805,N/A,8.9805,8.9805,8.9805,8.9805
12/14/2020,8.8655,N/A,8.8655,8.8655,8.8655,8.8655
12/11/2020,8.8756,N/A,8.8756,8.8756,8.8756,8.8756
12/10/2020,8.8846,N/A,8.8846,8.8846,8.8846,8.8846
12/09/2020,8.8966,N/A,8.8966,8.8966,8.8966,8.8966
12/08/2020,8.9393,N/A,8.9393,8.9393,8.9393,8.9393
12/07/2020,8.898,N/A,8.898,8.898,8.898,8.898
12/04/2020,8.9182,N/A,8.9182,8.9182,8.9182,8.9182
12/03/2020,8.785,N/A,8.785,8.785,8.785,8.785
12/02/2020,8.7876,N/A,8.7876,8.7876,8.7876,8.7876
12/01/2020,8.7349,N/A,8.7349,8.7349,8.7349,8.7349
11/30/2020,8.646,N/A,8.646,8.646,8.646,8.646
11/27/2020,8.7227,N/A,8.7227,8.7227,8.7227,8.7227
11/25/2020,8.7418,N/A,8.7418,8.7418,8.7418,8.7418
11/24/2020,8.7357,N/A,8.7357,8.7357,8.7357,8.7357
11/23/2020,8.5973,N/A,8.5973,8.5973,8.5973,8.5973
11/20/2020,8.5207,N/A,8.5207,8.5207,8.5207,8.5207
11/19/2020,8.5235,N/A,8.5235,8.5235,8.5235,8.5235
11/18/2020,8.4979,N/A,8.4979,8.4979,8.4979,8.4979
11/17/2020,8.5472,N/A,8.5472,8.5472,8.5472,8.5472
11/16/2020,8.5315,N/A,8.5315,8.5315,8.5315,8.5315
11/13/2020,8.4206,N/A,8.4206,8.4206,8.4206,8.4206
11/12/2020,8.3315,N/A,8.3315,8.3315,8.3315,8.3315
11/11/2020,8.4329,N/A,8.4329,8.4329,8.4329,8.4329
11/10/2020,8.408,N/A,8.408,8.408,8.408,8.408
11/09/2020,8.3487,N/A,8.3487,8.3487,8.3487,8.3487
11/06/2020,8.142,N/A,8.142,8.142,8.142,8.142
11/05/2020,8.1373,N/A,8.1373,8.1373,8.1373,8.1373
11/04/2020,8.0182,N/A,8.0182,8.0182,8.0182,8.0182
11/03/2020,8.0355,N/A,8.0355,8.0355,8.0355,8.0355
11/02/2020,7.9516,N/A,7.9516,7.9516,7.9516,7.9516
10/30/2020,7.8569,N/A,7.8569,7.8569,7.8569,7.8569
10/29/2020,7.8692,N/A,7.8692,7.8692,7.8692,7.8692
10/28/2020,7.8135,N/A,7.8135,7.8135,7.8135,7.8135
10/27/2020,7.9403,N/A,7.9403,7.9403,7.9403,7.9403
10/26/2020,7.9853,N/A,7.9853,7.9853,7.9853,7.9853
10/23/2020,8.0796,N/A,8.0796,8.0796,8.0796,8.0796
10/22/2020,8.0561,N/A,8.0561,8.0561,8.0561,8.0561
10/21/2020,8.0128,N/A,8.0128,8.0128,8.0128,8.0128
10/20/2020,8.0583,N/A,8.0583,8.0583,8.0583,8.0583
10/19/2020,8.0134,N/A,8.0134,8.0134,8.0134,8.0134
10/16/2020,8.0729,N/A,8.0729,8.0729,8.0729,8.0729
10/15/2020,8.0972,N/A,8.0972,8.0972,8.0972,8.0972
10/14/2020,8.1199,N/A,8.1199,8.1199,8.1199,8.1199
10/13/2020,8.1347,N/A,8.1347,8.1347,8.1347,8.1347
10/12/2020,8.2128,N/A,8.2128,8.2128,8.2128,8.2128
10/09/2020,8.1812,N/A,8.1812,8.1812,8.1812,8.1812
10/08/2020,8.1598,N/A,8.1598,8.1598,8.1598,8.1598
10/07/2020,8.1414,N/A,8.1414,8.1414,8.1414,8.1414
10/06/2020,8.0716,N/A,8.0716,8.0716,8.0716,8.0716
10/05/2020,8.0913,N/A,8.0913,8.0913,8.0913,8.0913
10/02/2020,8.0068,N/A,8.0068,8.0068,8.0068,8.0068
10/01/2020,7.9638,N/A,7.9638,7.9638,7.9638,7.9638
09/30/2020,7.9055,N/A,7.9055,7.9055,7.9055,7.9055
09/29/2020,7.8867,N/A,7.8867,7.8867,7.8867,7.8867
09/28/2020,7.8994,N/A,7.8994,7.8994,7.8994,7.8994
09/25/2020,7.8039,N/A,7.8039,7.8039,7.8039,7.8039
09/24/2020,7.7501,N/A,7.7501,7.7501,7.7501,7.7501
09/23/2020,7.7334,N/A,7.7334,7.7334,7.7334,7.7334
09/22/2020,7.8726,N/A,7.8726,7.8726,7.8726,7.8726
09/21/2020,7.8766,N/A,7.8766,7.8766,7.8766,7.8766
09/18/2020,7.9841,N/A,7.9841,7.9841,7.9841,7.9841
09/17/2020,7.9857,N/A,7.9857,7.9857,7.9857,7.9857
09/16/2020,8.0181,N/A,8.0181,8.0181,8.0181,8.0181
09/15/2020,7.9936,N/A,7.9936,7.9936,7.9936,7.9936
09/14/2020,7.9774,N/A,7.9774,7.9774,7.9774,7.9774
09/11/2020,7.8743,N/A,7.8743,7.8743,7.8743,7.8743
09/10/2020,7.8891,N/A,7.8891,7.8891,7.8891,7.8891
09/09/2020,7.898,N/A,7.898,7.898,7.898,7.898
09/08/2020,7.898,N/A,7.898,7.898,7.898,7.898
09/04/2020,8.0097,N/A,8.0097,8.0097,8.0097,8.0097
09/03/2020,8.0097,N/A,8.0097,8.0097,8.0097,8.0097
09/02/2020,8.1273,N/A,8.1273,8.1273,8.1273,8.1273
09/01/2020,8.0962,N/A,8.0962,8.0962,8.0962,8.0962
08/31/2020,8.0726,N/A,8.0726,8.0726,8.0726,8.0726
08/28/2020,8.0947,N/A,8.0947,8.0947,8.0947,8.0947
08/27/2020,8.0685,N/A,8.0685,8.0685,8.0685,8.0685
08/26/2020,7.9971,N/A,7.9971,7.9971,7.9971,7.9971
08/25/2020,8.0065,N/A,8.0065,8.0065,8.0065,8.0065
08/24/2020,7.9949,N/A,7.9949,7.9949,7.9949,7.9949
08/21/2020,7.9268,N/A,7.9268,7.9268,7.9268,7.9268
08/20/2020,7.9651,N/A,7.9651,7.9651,7.9651,7.9651
08/19/2020,7.9464,N/A,7.9464,7.9464,7.9464,7.9464
08/18/2020,7.942,N/A,7.942,7.942,7.942,7.942
08/17/2020,7.9937,N/A,7.9937,7.9937,7.9937,7.9937
08/14/2020,7.9661,N/A,7.9661,7.9661,7.9661,7.9661
08/13/2020,7.9515,N/A,7.9515,7.9515,7.9515,7.9515
08/12/2020,7.9736,N/A,7.9736,7.9736,7.9736,7.9736
08/11/2020,7.9331,N/A,7.9331,7.9331,7.9331,7.9331
08/10/2020,7.9219,N/A,7.9219,7.9219,7.9219,7.9219
08/07/2020,7.8632,N/A,7.8632,7.8632,7.8632,7.8632
08/06/2020,7.8396,N/A,7.8396,7.8396,7.8396,7.8396
08/05/2020,7.8658,N/A,7.8658,7.8658,7.8658,7.8658
08/04/2020,7.811,N/A,7.811,7.811,7.811,7.811
08/03/2020,7.7793,N/A,7.7793,7.7793,7.7793,7.7793
07/31/2020,7.7274,N/A,7.7274,7.7274,7.7274,7.7274
07/30/2020,7.7323,N/A,7.7323,7.7323,7.7323,7.7323
07/29/2020,7.7661,N/A,7.7661,7.7661,7.7661,7.7661
07/28/2020,7.6807,N/A,7.6807,7.6807,7.6807,7.6807
07/27/2020,7.6802,N/A,7.6802,7.6802,7.6802,7.6802
07/24/2020,7.6491,N/A,7.6491,7.6491,7.6491,7.6491
07/23/2020,7.6872,N/A,7.6872,7.6872,7.6872,7.6872
07/22/2020,7.7122,N/A,7.7122,7.7122,7.7122,7.7122
07/21/2020,7.6974,N/A,7.6974,7.6974,7.6974,7.6974
07/20/2020,7.6384,N/A,7.6384,7.6384,7.6384,7.6384
07/17/2020,7.6589,N/A,7.6589,7.6589,7.6589,7.6589
07/16/2020,7.6528,N/A,7.6528,7.6528,7.6528,7.6528
07/15/2020,7.6824,N/A,7.6824,7.6824,7.6824,7.6824
07/14/2020,7.5519,N/A,7.5519,7.5519,7.5519,7.5519
07/13/2020,7.4854,N/A,7.4854,7.4854,7.4854,7.4854
07/10/2020,7.5042,N/A,7.5042,7.5042,7.5042,7.5042
07/09/2020,7.4179,N/A,7.4179,7.4179,7.4179,7.4179
07/08/2020,7.5312,N/A,7.5312,7.5312,7.5312,7.5312
07/07/2020,7.4973,N/A,7.4973,7.4973,7.4973,7.4973
07/06/2020,7.6011,N/A,7.6011,7.6011,7.6011,7.6011
07/02/2020,7.5752,N/A,7.5752,7.5752,7.5752,7.5752
07/01/2020,7.5666,N/A,7.5666,7.5666,7.5666,7.5666
06/30/2020,7.586,N/A,7.586,7.586,7.586,7.586
06/29/2020,7.5114,N/A,7.5114,7.5114,7.5114,7.5114
06/26/2020,7.41,N/A,7.41,7.41,7.41,7.41
06/25/2020,7.5253,N/A,7.5253,7.5253,7.5253,7.5253
06/24/2020,7.4764,N/A,7.4764,7.4764,7.4764,7.4764
06/23/2020,7.6331,N/A,7.6331,7.6331,7.6331,7.6331
06/22/2020,7.6256,N/A,7.6256,7.6256,7.6256,7.6256
06/19/2020,7.606,N/A,7.606,7.606,7.606,7.606
06/18/2020,7.651,N/A,7.651,7.651,7.651,7.651
06/17/2020,7.6614,N/A,7.6614,7.6614,7.6614,7.6614
06/16/2020,7.7228,N/A,7.7228,7.7228,7.7228,7.7228
06/15/2020,7.603,N/A,7.603,7.603,7.603,7.603
06/12/2020,7.5662,N/A,7.5662,7.5662,7.5662,7.5662
06/11/2020,7.4444,N/A,7.4444,7.4444,7.4444,7.4444
06/10/2020,7.8004,N/A,7.8004,7.8004,7.8004,7.8004
06/09/2020,7.9175,N/A,7.9175,7.9175,7.9175,7.9175
06/08/2020,8.0715,N/A,8.0715,8.0715,8.0715,8.0715
06/05/2020,7.9425,N/A,7.9425,7.9425,7.9425,7.9425
06/04/2020,7.7824,N/A,7.7824,7.7824,7.7824,7.7824
06/03/2020,7.7789,N/A,7.7789,7.7789,7.7789,7.7789
06/02/2020,7.6141,N/A,7.6141,7.6141,7.6141,7.6141
06/01/2020,7.5554,N/A,7.5554,7.5554,7.5554,7.5554
05/29/2020,7.4579,N/A,7.4579,7.4579,7.4579,7.4579
05/28/2020,7.5026,N/A,7.5026,7.5026,7.5026,7.5026
05/27/2020,7.5233,N/A,7.5233,7.5233,7.5233,7.5233
05/26/2020,7.4103,N/A,7.4103,7.4103,7.4103,7.4103
05/22/2020,7.2658,N/A,7.2658,7.2658,7.2658,7.2658
05/21/2020,7.2453,N/A,7.2453,7.2453,7.2453,7.2453
05/20/2020,7.2428,N/A,7.2428,7.2428,7.2428,7.2428
05/19/2020,7.158,N/A,7.158,7.158,7.158,7.158
